schema_version,case_id,source_case_id,selection_index,source_row_index,scenario,profile,source_chunk_horizon,certification_horizon,response_action_sha256,input_window_sha256,supervision_budget_ms,base_response_age_ms,activation_response_age_ms,supervisor_latency_ms,assurance_worker_latency_ms,qp_latency_ms,continuous_collision_latency_ms,dynamics_braking_latency_ms,fallback_brake_latency_ms,status,reason,supervisor_status,failure_stage,candidate_complete,candidate_action_count,published_action_count,policy_actions_executable,partial_window_exposed,all_or_none_window_publication,source_chunk_prefix_published,assurance_worker_thread_separate,fallback_validated,qp_feasible,qp_intervention_steps,joint_position_violation_steps,joint_velocity_violation_steps,joint_acceleration_violation_steps,continuous_edges_checked,continuous_unsafe_edges,continuous_indeterminate_edges,braking_boundaries_checked,braking_invalid_boundaries,all_registered_constraints_satisfied,unsafe_window_published,software_budget_exceeded,response_deadline_exceeded,broad_phase_pair_tests,broad_phase_pruned_pairs,broad_phase_exact_pair_evaluations,broad_phase_prune_rate,safe_configuration_cache_hits,persistent_qp_solve_calls,persistent_brake_validation_calls
armbench.pi05_windowed_cpu_replay.v1,row_05128__narrow_gate__direct_dispatch__certified_window_h1,row_05128__narrow_gate__direct_dispatch,22,5128,narrow_gate,certified_window_h1,10,1,0e92838da6d4cdb706e0b8d31366212826fa86c5ce6ccd320378f7981599112c,eba9161044f3f67b8dae9dc84e957dbd88de7172618847162156be25d428b23c,20.0,81.9978599975002,97.99785999746291,4.06410000005053,0.0,0.6037999999080057,1.3204000000541782,2.0810000000892614,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05011__free_space__direct_dispatch__certified_window_h1,row_05011__free_space__direct_dispatch,23,5011,free_space,certified_window_h1,10,1,24f71f3f30cc2312cc0339c738754d5367bbccc0f419fe35bd17438d01f7e5b0,2c0b20136542e8990b28f2781c655c566293a4a9a31ede664393f56653744b5e,20.0,125.8769419946475,140.87694199463385,4.386799999906543,0.0,0.5379000000402812,1.30150000006779,2.461599999946884,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,991,38,0.9630709426627794,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05011__single_block__direct_dispatch__certified_window_h1,row_05011__single_block__direct_dispatch,23,5011,single_block,certified_window_h1,10,1,24f71f3f30cc2312cc0339c738754d5367bbccc0f419fe35bd17438d01f7e5b0,2c0b20136542e8990b28f2781c655c566293a4a9a31ede664393f56653744b5e,20.0,125.52454199612839,141.5245419962048,5.385099999898557,0.0,0.5545000000211076,2.3286999999072577,2.433300000006966,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1144,46,0.9613445378151261,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_05011__narrow_gate__direct_dispatch__certified_window_h1,row_05011__narrow_gate__direct_dispatch,23,5011,narrow_gate,certified_window_h1,10,1,24f71f3f30cc2312cc0339c738754d5367bbccc0f419fe35bd17438d01f7e5b0,2c0b20136542e8990b28f2781c655c566293a4a9a31ede664393f56653744b5e,20.0,125.34244199923705,141.34244199919976,5.6958999999778825,0.0,0.5200000000513683,1.286100000015722,3.8078000000041357,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06407__free_space__direct_dispatch__certified_window_h1,row_06407__free_space__direct_dispatch,24,6407,free_space,certified_window_h1,10,1,7b5e04770f18653120842172231465c3df16a76a94e8a11104babba987988de8,64f51553745e39a315470ab9f1cc5a5c69faa22a991e9e8b9d209eb7ca4fd089,20.0,79.93548199738143,79.93548199738143,7.139199999983248,0.0,0.5984000000580636,2.542699999935394,3.8931999999931577,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06407__single_block__direct_dispatch__certified_window_h1,row_06407__single_block__direct_dispatch,24,6407,single_block,certified_window_h1,10,1,7b5e04770f18653120842172231465c3df16a76a94e8a11104babba987988de8,64f51553745e39a315470ab9f1cc5a5c69faa22a991e9e8b9d209eb7ca4fd089,20.0,79.68128198990598,79.68128198990598,6.3589999999749125,0.0,0.5697999999938475,2.0825999999942724,3.613999999970474,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1146,44,0.9630252100840336,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06407__narrow_gate__direct_dispatch__certified_window_h1,row_06407__narrow_gate__direct_dispatch,24,6407,narrow_gate,certified_window_h1,10,1,7b5e04770f18653120842172231465c3df16a76a94e8a11104babba987988de8,64f51553745e39a315470ab9f1cc5a5c69faa22a991e9e8b9d209eb7ca4fd089,20.0,79.81598198966822,79.81598198966822,6.373000000053253,0.0,0.7987999999841122,2.178999999955522,3.2730000000356085,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06364__free_space__direct_dispatch__certified_window_h1,row_06364__free_space__direct_dispatch,25,6364,free_space,certified_window_h1,10,1,099bef15a0770071b640eb04fb9e343f82702d9e681553817b0e1967bc447ca8,f46ae38dd3dba77659395a4938cdb8a443ef4e2289db13a2b642448ea9a26a4a,20.0,82.34263800113695,82.34263800113695,4.907199999934164,0.0,0.4820999999992637,1.4255999999477353,2.8866000000107306,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,993,36,0.9650145772594753,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06364__single_block__direct_dispatch__certified_window_h1,row_06364__single_block__direct_dispatch,25,6364,single_block,certified_window_h1,10,1,099bef15a0770071b640eb04fb9e343f82702d9e681553817b0e1967bc447ca8,f46ae38dd3dba77659395a4938cdb8a443ef4e2289db13a2b642448ea9a26a4a,20.0,82.07083799061365,82.07083799061365,7.157199999937802,0.0,0.8900000000267028,2.597199999968325,3.540100000009261,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1152,38,0.9680672268907563,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06364__narrow_gate__direct_dispatch__certified_window_h1,row_06364__narrow_gate__direct_dispatch,25,6364,narrow_gate,certified_window_h1,10,1,099bef15a0770071b640eb04fb9e343f82702d9e681553817b0e1967bc447ca8,f46ae38dd3dba77659395a4938cdb8a443ef4e2289db13a2b642448ea9a26a4a,20.0,82.32073799445061,82.32073799445061,3.673700000035751,0.0,0.4623000000947286,1.3048999999227817,1.8283000000565153,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1476,36,0.9761904761904762,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06056__free_space__direct_dispatch__certified_window_h1,row_06056__free_space__direct_dispatch,26,6056,free_space,certified_window_h1,10,1,d0b5162cd61b5df39a5caf842d2257e7f6d300cbbf1f21fa30dcf183810e85e2,b481ebb784317358da9714bb652ef191b38cb46e946efa92e451561fb73c5023,20.0,119.53662599989912,119.53662599989912,2.9832999999825915,0.0,0.418699999954697,1.260599999909573,1.2007999999923413,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06056__single_block__direct_dispatch__certified_window_h1,row_06056__single_block__direct_dispatch,26,6056,single_block,certified_window_h1,10,1,d0b5162cd61b5df39a5caf842d2257e7f6d300cbbf1f21fa30dcf183810e85e2,b481ebb784317358da9714bb652ef191b38cb46e946efa92e451561fb73c5023,20.0,119.18442600290291,135.1844260029793,1.9041000000470376,16.000000000076398,0.28220000001510925,0.6579000000783708,0.9334000000080778,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_06056__narrow_gate__direct_dispatch__certified_window_h1,row_06056__narrow_gate__direct_dispatch,26,6056,narrow_gate,certified_window_h1,10,1,d0b5162cd61b5df39a5caf842d2257e7f6d300cbbf1f21fa30dcf183810e85e2,b481ebb784317358da9714bb652ef191b38cb46e946efa92e451561fb73c5023,20.0,119.34112600283697,119.34112600283697,6.942299999991519,0.0,0.5770999999867854,2.5509000000738524,3.7492000000156622,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07683__free_space__direct_dispatch__certified_window_h1,row_07683__free_space__direct_dispatch,27,7683,free_space,certified_window_h1,10,1,a00422d34079c464db8df8c5409bf2828aea05bbf77b08b587c170edb57e57c7,edba285177931ffd37a97eea8190dea45287e21513bb609216344a9e1005d024,20.0,80.2862310083583,95.28623100834466,2.9614000000037777,14.999999999986358,0.47719999997752893,1.0518000000274697,1.3466000000335043,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07683__single_block__direct_dispatch__certified_window_h1,row_07683__single_block__direct_dispatch,27,7683,single_block,certified_window_h1,10,1,a00422d34079c464db8df8c5409bf2828aea05bbf77b08b587c170edb57e57c7,edba285177931ffd37a97eea8190dea45287e21513bb609216344a9e1005d024,20.0,80.42503100296017,80.42503100296017,3.062900000031732,0.0,0.4035000000612854,1.2460000000373839,1.3703999999279404,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1151,39,0.9672268907563025,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07683__narrow_gate__direct_dispatch__certified_window_h1,row_07683__narrow_gate__direct_dispatch,27,7683,narrow_gate,certified_window_h1,10,1,a00422d34079c464db8df8c5409bf2828aea05bbf77b08b587c170edb57e57c7,edba285177931ffd37a97eea8190dea45287e21513bb609216344a9e1005d024,20.0,80.37813100963831,80.37813100963831,7.094199999983175,0.0,0.8532000000514017,2.49630000007528,3.58640000001742,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07373__free_space__direct_dispatch__certified_window_h1,row_07373__free_space__direct_dispatch,28,7373,free_space,certified_window_h1,10,1,e342e284a6b9329bf43b6560e5358b71495f40177533837036afecf930c2b4c0,48a4735334003de534a7da73d8a4d4f04e8fa7adf2829a853283d3947a316f41,20.0,95.29193700291216,95.29193700291216,6.597399999918707,0.0,0.7524000000103115,2.1168000000670872,3.5455999999385313,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07373__single_block__direct_dispatch__certified_window_h1,row_07373__single_block__direct_dispatch,28,7373,single_block,certified_window_h1,10,1,e342e284a6b9329bf43b6560e5358b71495f40177533837036afecf930c2b4c0,48a4735334003de534a7da73d8a4d4f04e8fa7adf2829a853283d3947a316f41,20.0,94.81193700048607,94.81193700048607,2.533099999936894,0.0,0.379800000018804,0.8291000000326676,1.2820000000601794,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1146,44,0.9630252100840336,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07373__narrow_gate__direct_dispatch__certified_window_h1,row_07373__narrow_gate__direct_dispatch,28,7373,narrow_gate,certified_window_h1,10,1,e342e284a6b9329bf43b6560e5358b71495f40177533837036afecf930c2b4c0,48a4735334003de534a7da73d8a4d4f04e8fa7adf2829a853283d3947a316f41,20.0,94.97553700202843,94.97553700202843,1.7970999999761261,0.0,0.3093000000262691,0.6208999999444131,0.8133999999699881,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1474,38,0.9748677248677249,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07772__free_space__direct_dispatch__certified_window_h1,row_07772__free_space__direct_dispatch,29,7772,free_space,certified_window_h1,10,1,c3533edfda4b0016620bef05041c1b2e100c114929dc01b6c006379c8f39062d,ea68999022578c052b3a24c77884d4980cb78ee50ec5b92e526a2b04dab89659,20.0,109.84383399772923,109.84383399772923,2.20400000000609,0.0,0.43479999999362917,0.8533000000170432,0.8309999999482898,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1029,992,37,0.9640427599611273,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07772__single_block__direct_dispatch__certified_window_h1,row_07772__single_block__direct_dispatch,29,7772,single_block,certified_window_h1,10,1,c3533edfda4b0016620bef05041c1b2e100c114929dc01b6c006379c8f39062d,ea68999022578c052b3a24c77884d4980cb78ee50ec5b92e526a2b04dab89659,20.0,109.91603399452288,125.91603399448559,1.9624999999905413,15.99999999996271,0.3490999999939959,0.6858999998939908,0.8611000000655622,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1190,1146,44,0.9630252100840336,2,1,1
armbench.pi05_windowed_cpu_replay.v1,row_07772__narrow_gate__direct_dispatch__certified_window_h1,row_07772__narrow_gate__direct_dispatch,29,7772,narrow_gate,certified_window_h1,10,1,c3533edfda4b0016620bef05041c1b2e100c114929dc01b6c006379c8f39062d,ea68999022578c052b3a24c77884d4980cb78ee50ec5b92e526a2b04dab89659,20.0,109.8769340023864,109.8769340023864,3.8279999999986103,0.0,0.5039999999780775,1.338499999974374,1.9017000000758344,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,1,1,True,False,True,True,True,True,True,1,0,0,0,1,0,0,1,0,True,False,False,False,1512,1473,39,0.9742063492063492,2,1,1
