schema_version,case_id,source_case_id,selection_index,source_row_index,scenario,profile,response_action_sha256,input_action_sha256,supervision_budget_ms,base_response_age_ms,activation_response_age_ms,supervisor_latency_ms,assurance_worker_latency_ms,qp_latency_ms,continuous_collision_latency_ms,dynamics_braking_latency_ms,fallback_brake_latency_ms,status,reason,supervisor_status,failure_stage,candidate_complete,candidate_action_count,published_action_count,policy_actions_executable,partial_prefix_exposed,all_or_none_publication,assurance_worker_thread_separate,fallback_validated,qp_feasible,qp_intervention_steps,joint_position_violation_steps,joint_velocity_violation_steps,joint_acceleration_violation_steps,continuous_edges_checked,continuous_unsafe_edges,continuous_indeterminate_edges,braking_boundaries_checked,braking_invalid_boundaries,all_registered_constraints_satisfied,unsafe_plan_published,software_budget_exceeded,response_deadline_exceeded,broad_phase_pair_tests,broad_phase_pruned_pairs,broad_phase_exact_pair_evaluations,broad_phase_prune_rate,safe_configuration_cache_hits,persistent_qp_solve_calls,persistent_brake_validation_calls
armbench.pi05_optimized_cpu_replay.v1,row_05011__narrow_gate__direct_dispatch__diagnostic_100ms,row_05011__narrow_gate__direct_dispatch,23,5011,narrow_gate,diagnostic_100ms,24f71f3f30cc2312cc0339c738754d5367bbccc0f419fe35bd17438d01f7e5b0,5ccd6d1a2328ecc0a38473974ed081f411090ae36654167fb6a57fadcc5d3931,100.0,125.34244199923705,203.34244200057583,76.38479999877745,78.00000000133878,5.960599999525584,46.2002999993274,23.20509999844944,0.8424000043305568,hold,response_deadline_exceeded_during_supervision,hold,deadline,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,1,False,False,False,True,30456,29330,1126,0.9630286314683478,16,10,4
armbench.pi05_optimized_cpu_replay.v1,row_06407__free_space__direct_dispatch__diagnostic_100ms,row_06407__free_space__direct_dispatch,24,6407,free_space,diagnostic_100ms,7b5e04770f18653120842172231465c3df16a76a94e8a11104babba987988de8,163c4b568398a13e54290749468fb7e5ed31079b00f2ea8a45847de2f701b494,100.0,79.93548199738143,188.93548200139776,106.66399999900023,94.0000000045984,2.1039000057498924,43.23909999948228,60.26259999634931,0.9531000032438897,hold,supervision_budget_exceeded,hold,supervision_budget,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,True,False,36309,34454,1855,0.9489107383844226,22,10,7
armbench.pi05_optimized_cpu_replay.v1,row_06407__single_block__direct_dispatch__diagnostic_100ms,row_06407__single_block__direct_dispatch,24,6407,single_block,diagnostic_100ms,7b5e04770f18653120842172231465c3df16a76a94e8a11104babba987988de8,163c4b568398a13e54290749468fb7e5ed31079b00f2ea8a45847de2f701b494,100.0,79.68128198990598,111.68128198914928,29.187399995862506,15.999999995983671,3.1908000019029714,24.702000002434943,0.0,1.1706000004778616,hold,continuous_edge_rejected:collision:static:center_block:hand,hold,continuous_collision,True,10,0,False,False,True,True,True,True,10,0,0,0,10,5,0,10,7,False,False,False,False,8500,8041,454,0.946,6,10,1
armbench.pi05_optimized_cpu_replay.v1,row_06407__narrow_gate__direct_dispatch__diagnostic_100ms,row_06407__narrow_gate__direct_dispatch,24,6407,narrow_gate,diagnostic_100ms,7b5e04770f18653120842172231465c3df16a76a94e8a11104babba987988de8,163c4b568398a13e54290749468fb7e5ed31079b00f2ea8a45847de2f701b494,100.0,79.81598198966822,126.81598198832944,35.238399999798276,30.999999995401595,3.6686000021290965,30.709799997566734,0.0,0.6898999999975786,hold,continuous_edge_rejected:collision:static:gate_lower:link6,hold,continuous_collision,True,10,0,False,False,True,True,True,True,10,0,0,0,10,3,0,10,5,False,False,False,False,18144,17251,883,0.9507826278659612,8,10,1
armbench.pi05_optimized_cpu_replay.v1,row_06364__free_space__direct_dispatch__diagnostic_100ms,row_06364__free_space__direct_dispatch,25,6364,free_space,diagnostic_100ms,099bef15a0770071b640eb04fb9e343f82702d9e681553817b0e1967bc447ca8,ad141d2432b6f05d03249225fd1c40933676be458ff6debfc024bc3605ae5e44,100.0,82.34263800113695,191.34263799787732,98.98180000163848,93.0000000007567,3.4955000010086223,13.196200001402758,82.17199999489821,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,10,10,True,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,False,False,22785,21751,1034,0.9546192670616633,29,10,10
armbench.pi05_optimized_cpu_replay.v1,row_06364__single_block__direct_dispatch__diagnostic_100ms,row_06364__single_block__direct_dispatch,25,6364,single_block,diagnostic_100ms,099bef15a0770071b640eb04fb9e343f82702d9e681553817b0e1967bc447ca8,ad141d2432b6f05d03249225fd1c40933676be458ff6debfc024bc3605ae5e44,100.0,82.07083799061365,113.0708379932912,25.47709999635117,16.00000000325963,5.479599996760953,18.820899997081142,0.0,0.9840999991865829,hold,continuous_edge_rejected:collision:static:center_block:hand,hold,continuous_collision,True,10,0,False,False,True,True,True,True,10,0,0,0,10,1,0,10,3,False,False,False,False,9180,8802,373,0.9588235294117647,10,10,1
armbench.pi05_optimized_cpu_replay.v1,row_06364__narrow_gate__direct_dispatch__diagnostic_100ms,row_06364__narrow_gate__direct_dispatch,25,6364,narrow_gate,diagnostic_100ms,099bef15a0770071b640eb04fb9e343f82702d9e681553817b0e1967bc447ca8,ad141d2432b6f05d03249225fd1c40933676be458ff6debfc024bc3605ae5e44,100.0,82.32073799445061,207.3207379944506,108.71529999712948,110.00000000058208,4.96479999856092,25.059200001123827,77.60780000535306,0.9193000005325302,hold,supervision_budget_exceeded,hold,supervision_budget,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,True,True,30024,28642,1382,0.9539701572075673,28,10,10
armbench.pi05_optimized_cpu_replay.v1,row_06056__free_space__direct_dispatch__diagnostic_100ms,row_06056__free_space__direct_dispatch,26,6056,free_space,diagnostic_100ms,d0b5162cd61b5df39a5caf842d2257e7f6d300cbbf1f21fa30dcf183810e85e2,c9a378e3af3f286959ccc6ce0aab8e5df4db1d375fa82cf308f21e70bfb38b4e,100.0,119.53662599989912,213.53662599722156,94.89670000039041,93.99999999732245,3.4188999998150393,15.778799999679904,74.60500000161119,0.9594000002834946,hold,response_deadline_exceeded_during_supervision,hold,deadline,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,False,True,23961,22824,1137,0.9525478903217729,26,10,9
armbench.pi05_optimized_cpu_replay.v1,row_06056__single_block__direct_dispatch__diagnostic_100ms,row_06056__single_block__direct_dispatch,26,6056,single_block,diagnostic_100ms,d0b5162cd61b5df39a5caf842d2257e7f6d300cbbf1f21fa30dcf183810e85e2,c9a378e3af3f286959ccc6ce0aab8e5df4db1d375fa82cf308f21e70bfb38b4e,100.0,119.18442600290291,228.18442600691924,97.14019999955781,109.00000000401633,5.883400001039263,30.404400000406895,59.167599996726494,1.4856999987387098,hold,response_deadline_exceeded_during_supervision,hold,deadline,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,False,True,22610,21698,912,0.9596638655462185,22,10,7
armbench.pi05_optimized_cpu_replay.v1,row_06056__narrow_gate__direct_dispatch__diagnostic_100ms,row_06056__narrow_gate__direct_dispatch,26,6056,narrow_gate,diagnostic_100ms,d0b5162cd61b5df39a5caf842d2257e7f6d300cbbf1f21fa30dcf183810e85e2,c9a378e3af3f286959ccc6ce0aab8e5df4db1d375fa82cf308f21e70bfb38b4e,100.0,119.34112600283697,213.34112600015942,86.8181000041659,93.99999999732245,5.354500004614238,25.54519999830518,55.24660000082804,0.5098999972688034,hold,response_deadline_exceeded_during_supervision,hold,deadline,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,False,True,35208,33878,1330,0.9622244944330834,26,10,9
armbench.pi05_optimized_cpu_replay.v1,row_07683__free_space__direct_dispatch__diagnostic_100ms,row_07683__free_space__direct_dispatch,27,7683,free_space,diagnostic_100ms,a00422d34079c464db8df8c5409bf2828aea05bbf77b08b587c170edb57e57c7,61b0433210982b6803e6e79c30ad66cf82384038c635fbc9cec97f43c2d5f63a,100.0,80.2862310083583,189.28623101237463,104.23089999676449,109.00000000401633,6.779299998015631,51.31999999866821,45.6144999989192,0.36330000148154795,hold,supervision_budget_exceeded,hold,supervision_budget,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,True,False,31605,29822,1783,0.9435848758107894,20,10,6
armbench.pi05_optimized_cpu_replay.v1,row_07683__single_block__direct_dispatch__diagnostic_100ms,row_07683__single_block__direct_dispatch,27,7683,single_block,diagnostic_100ms,a00422d34079c464db8df8c5409bf2828aea05bbf77b08b587c170edb57e57c7,61b0433210982b6803e6e79c30ad66cf82384038c635fbc9cec97f43c2d5f63a,100.0,80.42503100296017,205.42503100296017,121.96340000082273,125.0,4.977500000677537,54.71159999433439,61.04879999475088,1.0678999969968572,hold,response_deadline_exceeded_during_supervision,hold,deadline,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,True,True,36550,34732,1818,0.9502599179206567,20,10,6
armbench.pi05_optimized_cpu_replay.v1,row_07683__narrow_gate__direct_dispatch__diagnostic_100ms,row_07683__narrow_gate__direct_dispatch,27,7683,narrow_gate,diagnostic_100ms,a00422d34079c464db8df8c5409bf2828aea05bbf77b08b587c170edb57e57c7,61b0433210982b6803e6e79c30ad66cf82384038c635fbc9cec97f43c2d5f63a,100.0,80.37813100963831,205.3781310096383,110.07609999796841,110.00000000058208,2.224800002295524,33.10829999827547,74.06279999850085,0.5684999996447004,hold,supervision_budget_exceeded,hold,supervision_budget,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,True,True,59400,56981,2419,0.9592760942760943,24,10,8
armbench.pi05_optimized_cpu_replay.v1,row_07373__free_space__direct_dispatch__diagnostic_100ms,row_07373__free_space__direct_dispatch,28,7373,free_space,diagnostic_100ms,e342e284a6b9329bf43b6560e5358b71495f40177533837036afecf930c2b4c0,3dbd650490cea64352a1dbaccb6f541b5a9d1998528a622fd0fd896330c63f5e,100.0,95.29193700291216,205.29193700349424,94.51119999721413,93.99999999732245,5.670300000929274,20.509100002527703,68.17230000160635,0.0,hold,response_deadline_exceeded_before_activation,accepted,,True,10,0,False,False,True,True,False,True,10,0,0,0,10,0,0,10,0,True,False,False,True,18081,17261,820,0.9546485260770975,29,10,10
armbench.pi05_optimized_cpu_replay.v1,row_07373__single_block__direct_dispatch__diagnostic_100ms,row_07373__single_block__direct_dispatch,28,7373,single_block,diagnostic_100ms,e342e284a6b9329bf43b6560e5358b71495f40177533837036afecf930c2b4c0,3dbd650490cea64352a1dbaccb6f541b5a9d1998528a622fd0fd896330c63f5e,100.0,94.81193700048607,188.81193699780852,89.80560000054538,77.99999999406282,6.171399996674154,29.44680000655353,53.04850000538863,0.9552999981679022,hold,braking_invariant_failed:inter_sample_collision,hold,dynamics_braking,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,1,False,False,False,False,19720,18760,954,0.9513184584178499,30,10,11
armbench.pi05_optimized_cpu_replay.v1,row_07373__narrow_gate__direct_dispatch__diagnostic_100ms,row_07373__narrow_gate__direct_dispatch,28,7373,narrow_gate,diagnostic_100ms,e342e284a6b9329bf43b6560e5358b71495f40177533837036afecf930c2b4c0,3dbd650490cea64352a1dbaccb6f541b5a9d1998528a622fd0fd896330c63f5e,100.0,94.97553700202843,187.97553700278513,84.26889999827836,78.00000000133878,4.603000001225155,27.127699999255128,52.35979999997653,0.0,execute,qp_continuous_collision_and_braking_invariant_passed,accepted,,True,10,10,True,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,False,False,26568,25648,920,0.9653718759409816,29,10,10
armbench.pi05_optimized_cpu_replay.v1,row_07772__free_space__direct_dispatch__diagnostic_100ms,row_07772__free_space__direct_dispatch,29,7772,free_space,diagnostic_100ms,c3533edfda4b0016620bef05041c1b2e100c114929dc01b6c006379c8f39062d,f9efe20bb0146929d0da2aab6cb2d34cae1c034a2e8891af5c57bfffe379dbff,100.0,109.84383399772923,203.84383399505168,102.88539999601198,93.99999999732245,5.437199994048569,47.05090000061318,49.55010000412585,0.6914999976288527,hold,response_deadline_exceeded_during_supervision,hold,deadline,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,True,True,32487,30781,1706,0.9474866869824853,20,10,6
armbench.pi05_optimized_cpu_replay.v1,row_07772__single_block__direct_dispatch__diagnostic_100ms,row_07772__single_block__direct_dispatch,29,7772,single_block,diagnostic_100ms,c3533edfda4b0016620bef05041c1b2e100c114929dc01b6c006379c8f39062d,f9efe20bb0146929d0da2aab6cb2d34cae1c034a2e8891af5c57bfffe379dbff,100.0,109.91603399452288,218.9160339985392,91.93490000325255,94.0000000045984,5.406500000390224,42.85479999816744,42.66069999721367,0.8489000028930604,hold,response_deadline_exceeded_during_supervision,hold,deadline,True,10,0,False,False,True,True,True,True,10,0,0,0,10,0,0,10,0,True,False,False,True,32130,30567,1563,0.9513538748832866,18,10,5
armbench.pi05_optimized_cpu_replay.v1,row_07772__narrow_gate__direct_dispatch__diagnostic_100ms,row_07772__narrow_gate__direct_dispatch,29,7772,narrow_gate,diagnostic_100ms,c3533edfda4b0016620bef05041c1b2e100c114929dc01b6c006379c8f39062d,f9efe20bb0146929d0da2aab6cb2d34cae1c034a2e8891af5c57bfffe379dbff,100.0,109.8769340023864,156.87693400104763,31.645100003515836,31.9999999992433,5.9852999984286726,24.771100004727487,0.0,0.7093000021995977,hold,continuous_edge_rejected:collision:static:gate_lower:link6,hold,continuous_collision,True,10,0,False,False,True,True,True,True,10,0,0,0,10,4,0,10,5,False,False,False,False,14688,14101,582,0.9600354030501089,7,10,1
